El Centro_EW
19.260250	1.66749991e-02
19.280251	1.44300004e-02
19.300251	6.83500012e-03
19.320251	-5.02000004e-03
19.340252	-1.68750007e-02
19.360252	-2.38649994e-02
19.380253	-1.61150005e-02
19.400253	-8.36000033e-03
19.420254	8.49999997e-05
19.440254	7.95499980e-03
19.460255	1.35650001e-02
19.480255	1.91200003e-02
19.500256	9.22999997e-03
19.520256	-2.95000011e-03
19.540257	-1.57549996e-02
19.560257	-2.85550002e-02
19.580257	-2.72799991e-02
19.600258	-1.18300002e-02
19.620258	1.18999998e-03
19.640259	6.93499995e-03
19.660259	1.26949996e-02
19.680260	1.77449994e-02
19.700260	1.87149998e-02
19.720261	1.96300000e-02
19.740261	2.06000004e-02
19.760262	2.31500007e-02
19.780262	2.58499999e-02
19.800262	2.14649998e-02
19.820263	1.99900009e-02
19.840263	1.88149996e-02
19.860264	1.16250003e-02
19.880264	3.20499996e-03
19.900265	-2.72500003e-03
19.920265	-1.43499998e-03
19.940266	2.94500007e-03
19.960266	7.34000001e-03
19.980267	9.27999988e-03
20.000267	-2.56499997e-03
20.020267	-1.66250002e-02
20.040268	-3.18149999e-02
20.060268	-3.87500003e-02
20.080269	-3.97199988e-02
20.100269	-3.86000015e-02
20.120270	-3.39099988e-02
20.140270	-2.64650006e-02
20.160271	-1.57050006e-02
20.180271	-1.24500005e-03
20.200272	1.54499998e-02
20.220272	2.05000006e-02
20.240273	2.55449992e-02
20.260273	2.35549994e-02
20.280273	2.07550004e-02
20.300274	1.63700003e-02
20.320274	5.55999996e-03
20.340275	-9.89000034e-03
20.360275	-2.18250006e-02
20.380276	-3.09999995e-02
20.400276	-2.77399998e-02
20.420277	-1.63150001e-02
20.440277	-7.29000010e-03
20.460278	1.73500006e-03
20.480278	1.09649999e-02
20.500278	2.44750008e-02
20.520279	1.41749997e-02
20.540279	1.24999997e-03
20.560280	-1.14749996e-02
20.580280	-2.36600004e-02
20.600281	-3.40100005e-02
20.620281	-3.14100012e-02
20.640282	-2.37099994e-02
20.660282	-1.16750002e-02
20.680283	7.60000024e-04
20.700283	1.36150001e-02
20.720284	2.61049997e-02
20.740284	3.55900005e-02
20.760284	4.51250002e-02
20.780285	4.80300002e-02
20.800285	3.56899984e-02
20.820286	2.22800002e-02
20.840286	-1.30000000e-04
20.860287	-1.70300007e-02
20.880287	-2.83499993e-02
20.900288	-3.62000018e-02
20.920288	-2.42199991e-02
20.940289	-1.65199991e-02
20.960289	-1.52949998e-02
20.980289	-1.40749998e-02
21.000290	-4.29499988e-03
21.020290	8.31000041e-03
21.040291	1.15750004e-02
21.060291	3.40000005e-03
21.080292	-4.86000022e-03
21.100292	-1.31550003e-02
21.120293	-2.10599992e-02
21.140293	-2.74299998e-02
21.160294	-3.11549995e-02
21.180294	-1.98849998e-02
21.200294	-9.12499987e-03
21.220295	-4.99999987e-05
21.240295	9.02500004e-03
21.260296	1.41249998e-02
21.280296	1.82549991e-02
21.300297	2.23350003e-02
21.320297	2.64650006e-02
21.340298	2.64650006e-02
21.360298	2.05499995e-02
21.380299	1.52449999e-02
21.400299	9.99500044e-03
21.420300	8.46500043e-03
21.440300	7.90499989e-03
21.460300	6.52500009e-03
21.480301	3.26499995e-03
21.500301	0.00000000e+00
21.520302	-3.25999991e-03
21.540302	-9.25000000e-04
21.560303	4.43500001e-03
21.580303	9.84000042e-03
21.600304	1.51950000e-02
21.620304	2.06000004e-02
21.640305	1.86100006e-02
21.660305	1.52949998e-02
21.680305	1.47850001e-02
21.700306	1.94249991e-02
21.720306	2.40649991e-02
21.740307	2.83499993e-02
21.760307	3.23249996e-02
21.780308	3.05950008e-02
21.800308	2.42199991e-02
21.820309	6.37499988e-03
21.840309	-1.29000004e-02
21.860310	-2.20800005e-02
21.880310	-3.12549993e-02
21.900311	-3.31449993e-02
21.920311	-2.61550006e-02
21.940311	-1.91699993e-02
21.960312	-1.85100008e-02
21.980312	-1.81499999e-02
22.000313	-1.78449992e-02
22.020313	-7.29000010e-03
22.040314	1.19800000e-02
22.060314	2.25900002e-02
22.080315	2.75350008e-02
22.100315	1.56049998e-02
22.120316	3.67000001e-03
22.140316	-7.13999989e-03
22.160316	-1.71850007e-02
22.180317	-2.72300001e-02
22.200317	-2.26399992e-02
22.220318	-1.53999999e-02
22.240318	-8.67000036e-03
22.260319	-2.94500007e-03
22.280319	2.79999990e-03
22.300320	2.95000005e-04
22.320320	-2.21500010e-03
22.340321	-4.71499981e-03
22.360321	-7.24000018e-03
22.380322	-5.76000009e-03
22.400322	-3.53000010e-03
22.420322	-1.32000004e-03
22.440323	8.90000025e-04
22.460323	2.12000008e-03
22.480324	4.14999988e-04
22.500324	-4.99999987e-05
22.520325	4.44999989e-03
22.540325	1.09649999e-02
22.560326	1.88650005e-02
22.580326	2.67200004e-02
22.600327	3.46199982e-02
22.620327	2.52400003e-02
22.640327	3.71999992e-03
22.660328	-5.86500019e-03
22.680328	-1.54999997e-02
22.700329	-2.36099996e-02
22.720329	-2.84499992e-02
22.740330	-2.14649998e-02
22.760330	-1.63700003e-02
22.780331	-1.54999997e-02
22.800331	-1.46350004e-02
22.820332	-1.37649998e-02
22.840332	-1.00950003e-02
22.860332	-2.03999993e-03
22.880333	8.82000010e-03
22.900333	1.97349992e-02
22.920334	1.83049999e-02
22.940334	1.52449999e-02
22.960335	1.39199998e-02
22.980335	1.25449998e-02
23.000336	1.24399997e-02
23.020336	1.51450001e-02
23.040337	1.78950001e-02
23.060337	1.94799993e-02
23.080338	1.63700003e-02
23.100338	1.20850001e-02
23.120338	1.27500005e-03
23.140339	-9.53499973e-03
23.160339	-1.10149998e-02
23.180340	-6.98499987e-03
23.200340	-6.47500018e-03
23.220341	-5.96500002e-03
23.240341	-5.45499986e-03
23.260342	-4.92500002e-03
23.280342	-4.41000005e-03
23.300343	-2.55999994e-03
23.320343	4.65499982e-03
23.340343	1.21350000e-02
23.360344	2.01399997e-02
23.380344	2.51400005e-02
23.400345	1.77950002e-02
23.420345	1.05050001e-02
23.440346	3.21500003e-03
23.460346	-3.89999989e-03
23.480347	-9.48499981e-03
23.500347	-8.82000010e-03
23.520348	-8.20999965e-03
23.540348	-6.16999995e-03
23.560349	1.60500000e-03
23.580349	9.37999971e-03
23.600349	1.71300005e-02
23.620350	1.88500003e-03
23.640350	-1.19300000e-02
23.660351	-1.74899995e-02
23.680351	-7.95499980e-03
23.700352	1.58499996e-03
23.720352	1.11149997e-02
23.740353	8.05499963e-03
23.760353	-3.95000010e-04
23.780354	-8.31000041e-03
23.800354	-1.54999997e-02
23.820354	-2.26900000e-02
23.840355	-2.87599992e-02
23.860355	-1.34600000e-02
23.880356	1.83500000e-03
23.900356	1.71300005e-02
23.920357	2.72799991e-02
23.940357	1.68750007e-02
23.960358	6.12000003e-03
23.980358	-7.49500003e-03
24.000359	-1.77950002e-02
24.020359	-9.53499973e-03
24.040359	-1.26000005e-03
24.060360	7.13999989e-03
24.080360	1.76950004e-02
24.100361	2.81949993e-02
24.120361	3.81899998e-02
24.140362	3.76299992e-02
24.160362	1.84049997e-02
24.180363	-8.14999978e-04
24.200363	-2.00399999e-02
24.220364	-3.92600000e-02
24.240364	-5.40499985e-02
24.260365	-5.60900010e-02
24.280365	-3.20699997e-02
24.300365	-7.90499989e-03
24.320366	1.62649993e-02
24.340366	4.04350013e-02
24.360367	6.47550002e-02
24.380367	5.35399988e-02
24.400368	3.40100005e-02
24.420368	1.43299997e-02
24.440369	-5.30500012e-03
24.460369	-2.49850005e-02
24.480370	-2.21299995e-02
24.500370	-1.36650000e-02
24.520370	-5.15000010e-03
24.540371	-7.59499986e-03
24.560371	-1.59099996e-02
24.580372	-2.42199991e-02
24.600372	-3.25299986e-02
24.620373	-2.85049994e-02
24.640373	-2.69750003e-02
24.660374	-2.92700008e-02
24.680374	-3.15600000e-02
24.700375	-3.07950005e-02
24.720375	-2.79399995e-02
24.740376	-1.18800001e-02
24.760376	4.14500013e-03
24.780376	1.20850001e-02
24.800377	1.65700000e-02
24.820377	1.72349997e-02
24.840378	1.78950001e-02
24.860378	2.29950007e-02
24.880379	3.28349993e-02
24.900379	3.74750011e-02
24.920380	4.02799994e-02
24.940380	4.31349985e-02
24.960381	3.46199982e-02
24.980381	1.47850001e-02
25.000381	-5.05500007e-03
25.020382	-1.87650006e-02
25.040382	-2.92150006e-02
25.060383	-2.15150006e-02
25.080383	-1.38699999e-02
25.100384	-6.16999995e-03
25.120384	-1.47850001e-02
25.140385	-2.74299998e-02
25.160385	-3.74250002e-02
25.180386	-2.38099992e-02
25.200386	-1.15250004e-02
25.220387	-1.44999998e-03
25.240387	5.49999997e-04
25.260387	1.55000004e-03
25.280388	1.22349998e-02
25.300388	2.10599992e-02
25.320389	2.35050004e-02
25.340389	2.60049999e-02
25.360390	3.49799991e-02
25.380390	3.97699997e-02
25.400391	1.64700001e-02
25.420391	-6.83500012e-03
25.440392	-2.59050000e-02
25.460392	-3.72750014e-02
25.480392	-4.13499996e-02
25.500393	-3.19700018e-02
25.520393	-2.25900002e-02
25.540394	-2.37099994e-02
25.560394	-3.05450000e-02
25.580395	-3.67650017e-02
25.600395	-4.25250009e-02
25.620396	-4.70100008e-02
25.640396	-4.99700010e-02
25.660397	-4.83400002e-02
25.680397	-4.42100018e-02
25.700397	-2.09550001e-02
25.720398	1.04550002e-02
25.740398	4.18599993e-02
25.760399	7.34250024e-02
25.780399	5.66000007e-02
25.800400	2.81949993e-02
25.820400	-3.54999996e-04
25.840401	-2.89099999e-02
25.860401	-4.58899997e-02
25.880402	-3.51850018e-02
25.900402	-1.79500002e-02
25.920403	-7.14999973e-04
25.940403	1.65199991e-02
25.960403	2.37099994e-02
25.980404	7.44500011e-03
26.000404	-8.82000010e-03
26.020405	-2.50850003e-02
26.040405	-5.35399988e-02
26.060406	-5.91499992e-02
26.080406	-5.91499992e-02
26.100407	-5.03249988e-02
26.120407	-4.12999988e-02
26.140408	-3.21750008e-02
26.160408	-2.50850003e-02
26.180408	-1.47350002e-02
26.200409	6.32499997e-03
26.220409	2.74299998e-02
26.240410	4.84899990e-02
26.260410	7.18950033e-02
26.280411	6.78149983e-02
26.300411	6.22050017e-02
26.320412	5.40499985e-02
26.340412	4.13499996e-02
26.360413	2.84499992e-02
26.380413	2.38649994e-02
26.400414	2.13149991e-02
26.420414	1.63700003e-02
26.440414	9.84000042e-03
26.460415	6.77999994e-03
26.480415	5.24999993e-03
26.500416	3.56999994e-03
26.520416	-4.99999987e-05
26.540417	-3.67000001e-03
26.560417	-3.11499997e-03
26.580418	8.59999971e-04
26.600418	3.65499989e-03
26.620419	3.07499990e-03
26.640419	1.03000004e-03
26.660419	-2.17500003e-03
26.680420	-8.87000002e-03
26.700420	-1.56049998e-02
26.720421	-2.20800005e-02
26.740421	-2.83499993e-02
26.760422	-3.02900001e-02
26.780422	-2.56999992e-02
26.800423	-1.67250000e-02
26.820423	-6.73000002e-03
26.840424	1.24000001e-03
26.860424	2.81500001e-03
26.880424	3.70500004e-03
26.900425	4.60499991e-03
26.920425	9.02500004e-03
26.940426	1.36150001e-02
26.960426	2.74499995e-03
26.980427	-6.73000002e-03
27.000427	-1.20850001e-02
27.020428	-1.43299997e-02
27.040428	-1.35100000e-02
27.060429	-9.94499959e-03
27.080429	4.99999987e-06
27.100430	5.50499978e-03
27.120430	1.08099999e-02
27.140430	1.07600000e-02
27.160431	7.13999989e-03
27.180431	3.56000010e-03
27.200432	5.15000010e-03
27.220432	8.36000033e-03
27.240433	1.02500003e-02
27.260433	1.20850001e-02
27.280434	1.36650000e-02
27.300434	1.02000004e-02
27.320435	6.77999994e-03
27.340435	7.84999970e-03
27.360435	1.26949996e-02
27.380436	1.68249998e-02
27.400436	1.81000009e-02
27.420437	2.12650001e-02
27.440437	2.41700001e-02
27.460438	1.88149996e-02
27.480438	1.32550001e-02
27.500439	4.39999998e-03
27.520439	-9.35000018e-04
27.540440	-2.09999993e-03
27.560440	4.22499981e-03
27.580441	5.76000009e-03
27.600441	7.34000001e-03
27.620441	8.92500021e-03
27.640442	1.11149997e-02
27.660442	1.60099994e-02
27.680443	2.08550002e-02
27.700443	2.53400002e-02
27.720444	2.19749995e-02
27.740444	1.86100006e-02
27.760445	1.42249996e-02
27.780445	9.68999974e-03
27.800446	2.88999989e-03
27.820446	-6.12000003e-03
27.840446	-1.46350004e-02
27.860447	-1.85100008e-02
27.880447	-1.90200005e-02
27.900448	-1.55499997e-02
27.920448	-6.83500012e-03
27.940449	2.52999994e-03
27.960449	7.08999997e-03
27.980450	1.16750002e-02
28.000450	1.37649998e-02
28.020451	8.51500034e-03
28.040451	3.70000000e-03
28.060452	-1.34999995e-04
28.080452	-3.96500016e-03
28.100452	-8.92500021e-03
28.120453	-1.40199997e-02
28.140453	-1.79500002e-02
28.160454	-1.83049999e-02
28.180454	-1.08099999e-02
28.200455	-2.37999996e-03
28.220455	6.93499995e-03
28.240456	1.62649993e-02
28.260456	1.48400003e-02
28.280457	7.65000004e-03
28.300457	4.14999988e-04
28.320457	-6.83500012e-03
28.340458	-1.40199997e-02
28.360458	-1.49400001e-02
28.380459	-8.10499955e-03
28.400459	-4.42499993e-03
28.420460	-1.51500001e-03
28.440460	1.13999995e-03
28.460461	1.59000000e-03
28.480461	2.03499990e-03
28.500462	2.48000002e-03
28.520462	4.20999993e-03
28.540462	7.24000018e-03
28.560463	9.53499973e-03
28.580463	5.30500012e-03
28.600464	1.10500003e-03
28.620464	-5.30000019e-04
28.640465	5.55999996e-03
28.660465	1.16250003e-02
28.680466	1.77449994e-02
28.700466	2.13649999e-02
28.720467	1.51950000e-02
28.740467	9.02500004e-03
28.760468	2.38500000e-03
28.780468	-6.16999995e-03
28.800468	-1.47350002e-02
28.820469	-1.99350007e-02
28.840469	-2.15700008e-02
28.860470	-1.99900009e-02
28.880470	-1.81000009e-02
28.900471	-1.08599998e-02
28.920471	-5.65999979e-03
28.940472	-3.35999997e-03
28.960472	-3.39999999e-04
28.980473	3.17499996e-03
29.000473	6.68000011e-03
29.020473	7.49500003e-03
29.040474	6.47500018e-03
29.060474	5.45499986e-03
29.080475	4.45500016e-03
29.100475	6.26999978e-03
29.120476	9.94499959e-03
29.140476	1.36150001e-02
29.160477	1.73349995e-02
29.180477	1.99350007e-02
29.200478	1.65700000e-02
29.220478	1.32050002e-02
29.240479	2.08500004e-03
29.260479	-5.65999979e-03
29.280479	-9.84000042e-03
29.300480	-1.40199997e-02
29.320480	-1.13700004e-02
29.340481	-8.31000041e-03
29.360481	-5.24999993e-03
29.380482	-6.42499980e-03
29.400482	-9.37999971e-03
29.420483	-1.23399999e-02
29.440483	-9.18000005e-03
29.460484	-3.34000005e-03
29.480484	2.49499991e-03
29.500484	6.88500004e-03
29.520485	3.22500011e-03
29.540485	-4.49999992e-04
29.560486	-4.12499998e-03
29.580486	-5.81499981e-03
29.600487	-2.88999989e-03
29.620487	3.99999990e-05
29.640488	2.97000003e-03
29.660488	5.76000009e-03
29.680489	5.91500010e-03
29.700489	6.12000003e-03
29.720490	6.26999978e-03
29.740490	8.25999957e-03
29.760490	1.03500001e-02
29.780491	7.49500003e-03
29.800491	1.37499999e-03
29.820492	-2.62499996e-03
29.840492	-6.12000003e-03
29.860493	-9.58499964e-03
29.880493	-1.09099997e-02
29.900494	-9.12499987e-03
29.920494	-7.29000010e-03
29.940495	-5.45499986e-03
29.960495	-5.71000017e-03
29.980495	-7.29000010e-03
30.000496	-7.44500011e-03
30.020496	-6.16999995e-03
30.040497	-4.88999998e-03
30.060497	-3.60499998e-03
30.080498	6.90000015e-04
30.100498	3.00000003e-03
30.120499	4.39500017e-03
30.140499	7.74999987e-03
30.160500	1.48400003e-02
30.180500	2.15700008e-02
30.200500	2.63100006e-02
30.220501	2.62100007e-02
30.240501	2.13149991e-02
30.260502	1.64199993e-02
30.280502	7.49500003e-03
30.300503	-1.65999995e-03
30.320503	-7.34000001e-03
30.340504	-8.51500034e-03
30.360504	-8.97500012e-03
30.380505	-9.48499981e-03
30.400505	-1.21849999e-02
30.420506	-1.58600006e-02
30.440506	-1.83550008e-02
30.460506	-1.41249998e-02
30.480507	-9.78999957e-03
30.500507	-3.26499995e-03
30.520508	3.25000007e-03
30.540508	9.73999966e-03
30.560509	1.23399999e-02
30.580509	1.48900002e-02
30.600510	1.54999997e-02
30.620510	1.23899998e-02
30.640511	9.32999980e-03
30.660511	6.26999978e-03
30.680511	5.91500010e-03
30.700512	6.52500009e-03
30.720512	5.15000010e-03
30.740513	1.90999999e-03
30.760513	-1.34500000e-03
30.780514	-3.83000006e-03
30.800514	-3.22999991e-03
30.820515	-2.61999993e-03
30.840515	-2.21500010e-03
30.860516	-5.45499986e-03
30.880516	-8.72000027e-03
30.900517	-1.19300000e-02
30.920517	-1.51950000e-02
30.940517	-1.61649995e-02
30.960518	-1.36150001e-02
30.980518	-1.10649997e-02
31.000519	-8.56500026e-03
31.020519	-8.61500017e-03
31.040520	-1.12699997e-02
31.060520	-1.39199998e-02
31.080521	-1.65700000e-02
31.100521	-1.18800001e-02
31.120522	-6.32499997e-03
31.140522	7.14999973e-04
31.160522	7.84999970e-03
31.180523	1.49400001e-02
31.200523	1.94799993e-02
31.220524	1.36150001e-02
31.240524	7.74999987e-03
31.260525	1.88500003e-03
31.280525	-2.54000002e-03
31.300526	1.21000002e-03
31.320526	4.94999997e-03
31.340527	6.83500012e-03
31.360527	7.44500011e-03
31.380527	7.03499978e-03
31.400528	5.55999996e-03
31.420528	4.12499998e-03
31.440529	1.42500002e-03
31.460529	-1.33999996e-03
31.480530	-4.10499983e-03
31.500530	-7.39500020e-03
31.520531	-1.15750004e-02
31.540531	-1.57549996e-02
31.560532	-1.79999992e-02
31.580532	-1.72850005e-02
31.600533	-1.23899998e-02
31.620533	-5.30500012e-03
31.640533	2.89999996e-04
31.660534	1.24000001e-03
31.680534	2.18500011e-03
31.700535	3.40000005e-03
31.720535	5.65999979e-03
31.740536	7.90499989e-03
31.760536	7.03499978e-03
31.780537	3.64000001e-03
31.800537	2.50000012e-04
31.820538	-3.95000010e-04
31.840538	-1.19999997e-04
31.860538	-2.39999994e-04
31.880539	-1.94500003e-03
31.900539	-3.64000001e-03
31.920540	-4.50500008e-03
31.940540	-5.02000004e-03
31.960541	-6.07000012e-03
31.980541	-7.39500020e-03
32.000542	-8.67000036e-03
32.020542	-9.99500044e-03
32.040543	-1.24399997e-02
32.060543	-1.58050004e-02
32.080544	-1.59600005e-02
32.100544	-1.29000004e-02
32.120544	-6.88500004e-03
32.140545	9.99999975e-05
32.160545	1.44000002e-03
32.180546	1.78000005e-03
32.200546	2.34499993e-03
32.220547	3.83500010e-03
32.240547	3.47499992e-03
32.260548	8.75000027e-04
32.280548	-1.73000002e-03
32.300549	-4.56999987e-03
32.320549	-7.59499986e-03
32.340549	-1.06549999e-02
32.360550	-8.92500021e-03
32.380550	-4.71499981e-03
32.400551	-1.11499999e-03
32.420551	1.00000005e-03
32.440552	3.11499997e-03
32.460552	5.24999993e-03
32.480553	4.43000020e-03
32.500553	2.90500000e-03
32.520554	1.37499999e-03
32.540554	5.90000011e-04
32.560555	-7.00000019e-05
32.580555	-2.45000003e-04
32.600555	7.00000019e-05
32.620556	3.80000012e-04
32.640556	5.00000024e-04
32.660557	1.59999996e-04
32.680557	-1.80000003e-04
32.700558	-5.15000022e-04
32.720558	-2.31499993e-03
32.740559	-4.28499980e-03
32.760559	-6.21999986e-03
32.780560	-8.20999965e-03
32.800560	-7.44500011e-03
32.820560	-5.91500010e-03
32.840561	-3.37500009e-03
32.860561	-8.29999975e-04
32.880562	1.71999994e-03
32.900562	4.26500011e-03
32.920563	5.76000009e-03
32.940563	3.10499989e-03
32.960564	4.45000012e-04
32.980564	-1.76999997e-03
33.000565	-2.64999992e-03
33.020565	-3.53000010e-03
33.040565	-3.23999999e-03
33.060566	-2.55499990e-03
33.080566	-1.38999999e-03
33.100567	-1.50000007e-04
33.120567	1.09000003e-03
33.140568	1.64999999e-03
33.160568	9.50000016e-04
33.180569	2.45000003e-04
33.200569	-9.00000014e-05
33.220570	4.40000003e-04
33.240570	9.69999994e-04
33.260571	1.50000001e-03
33.280571	1.93000003e-03
33.300571	5.79999993e-04
33.320572	-7.69999984e-04
33.340572	-2.12500012e-03
33.360573	-3.47499992e-03
33.380573	-3.65999993e-03
33.400574	-3.21000000e-03
33.420574	-1.07999996e-03
33.440575	1.61000004e-03
33.460575	4.30000015e-03
33.480576	3.62000009e-03
33.500576	2.93500000e-03
33.520576	4.51999996e-03
33.540577	7.29000010e-03
33.560577	1.00950003e-02
33.580578	6.93499995e-03
33.600578	3.76500003e-03
33.620579	1.47000002e-03
33.640579	7.99999980e-04
33.660580	1.34999995e-04
33.680580	-5.34999999e-04
33.700581	-1.46499998e-03
33.720581	-3.89000005e-03
33.740582	-6.32499997e-03
33.760582	-4.87999991e-03
33.780582	-2.47499999e-03
33.800583	-7.00000019e-05
33.820583	1.35499996e-03
33.840584	1.59500004e-03
33.860584	1.83500000e-03
33.880585	2.07499997e-03
33.900585	2.43499991e-03
33.920586	5.20000001e-03
33.940586	6.37499988e-03
33.960587	5.60999988e-03
33.980587	4.81500011e-03
34.000587	4.02500015e-03
34.020588	3.22999991e-03
34.040588	4.75999992e-03
34.060589	6.57999981e-03
34.080589	8.36000033e-03
34.100590	7.74999987e-03
34.120590	6.52500009e-03
34.140591	5.35500003e-03
34.160591	5.10000018e-03
34.180592	4.85000014e-03
34.200592	4.60000010e-03
34.220592	3.75999999e-03
34.240593	5.54999977e-04
34.260593	-2.64499988e-03
34.280594	-5.60999988e-03
34.300594	-7.90499989e-03
34.320595	-1.01450002e-02
34.340595	-9.84000042e-03
34.360596	-7.79999979e-03
34.380596	-5.76000009e-03
34.400597	-3.72499996e-03
34.420597	-1.35999999e-03
34.440598	2.31999997e-03
34.460598	5.55999996e-03
34.480598	6.16999995e-03
34.500599	6.77999994e-03
34.520599	7.49500003e-03
34.540600	1.02000004e-02
34.560600	1.29000004e-02
34.580601	1.47850001e-02
34.600601	1.18800001e-02
34.620602	9.02500004e-03
34.640602	6.16999995e-03
34.660603	3.15000000e-03
34.680603	1.50000007e-04
34.700603	-2.85000005e-03
34.720604	-5.15000010e-03
34.740604	-7.34000001e-03
34.760605	-9.53499973e-03
34.780605	-1.17300004e-02
34.800606	-1.39199998e-02
34.820606	-1.36650000e-02
34.840607	-1.24399997e-02
34.860607	-9.68999974e-03
34.880608	-6.88500004e-03
34.900608	-4.08999994e-03
34.920609	1.20000006e-03
34.940609	6.63000019e-03
34.960609	1.06050000e-02
34.980610	1.28499996e-02
35.000610	1.30000003e-02
35.020611	1.23399999e-02
35.040611	1.16750002e-02
35.060612	9.37999971e-03
35.080612	6.93499995e-03
35.100613	4.44999989e-03
35.120613	1.00499997e-03
35.140614	-2.34999997e-03
35.160614	-4.83499980e-03
35.180614	-5.60999988e-03
35.200615	-5.50499978e-03
35.220615	-5.40499995e-03
35.240616	-5.30500012e-03
35.260616	-6.77999994e-03
35.280617	-7.03499978e-03
35.300617	-5.76000009e-03
35.320618	-4.41499986e-03
35.340618	-1.82000000e-03
35.360619	8.44999973e-04
35.380619	3.50999995e-03
35.400620	6.16999995e-03
35.420620	8.82000010e-03
35.440620	1.06549999e-02
35.460621	7.84999970e-03
35.480621	4.98500001e-03
35.500622	2.14500003e-03
35.520622	1.33500004e-03
35.540623	1.62500003e-03
35.560623	1.91500003e-03
35.580624	2.21000006e-03
35.600624	1.88999996e-03
35.620625	9.74999974e-04
35.640625	6.35000004e-04
35.660625	5.49999997e-04
35.680626	4.64999990e-04
35.700626	3.75000003e-04
35.720627	2.89999996e-04
35.740627	-1.07000000e-03
35.760628	-3.47499992e-03
35.780628	-5.86500019e-03
35.800629	-6.12000003e-03
35.820629	-3.75499995e-03
35.840630	-1.37499999e-03
35.860630	1.00000005e-03
35.880630	3.37500009e-03
35.900631	4.74999985e-03
35.920631	4.63500014e-03
35.940632	4.51500015e-03
35.960632	4.39500017e-03
35.980633	4.27500019e-03
36.000633	2.81500001e-03
36.020634	1.02500001e-03
36.040634	-7.69999984e-04
36.060635	-2.55999994e-03
36.080635	-2.36999989e-03
36.100636	-2.07499997e-03
36.120636	-1.78499997e-03
36.140636	-2.09000008e-03
36.160637	-2.89499993e-03
36.180637	-3.69499996e-03
36.200638	-4.49500000e-03
36.220638	-4.97000013e-03
36.240639	-4.44999989e-03
36.260639	-3.92499985e-03
36.280640	-3.40500008e-03
36.300640	-3.80500010e-03
36.320641	-4.60000010e-03
36.340641	-5.40499995e-03
36.360641	-6.16999995e-03
36.380642	-5.35500003e-03
36.400642	-4.25999984e-03
36.420643	-3.15500004e-03
36.440643	-3.02499998e-03
36.460644	-4.07999987e-03
36.480644	-5.15000010e-03
36.500645	-6.16999995e-03
36.520645	-7.24000018e-03
36.540646	-6.32499997e-03
36.560646	-4.55000019e-03
36.580647	-2.79500009e-03
36.600647	-1.09000003e-03
36.620647	6.09999988e-04
36.640648	1.84000004e-03
36.660648	2.95000011e-03
36.680649	4.06499999e-03
36.700649	5.40499995e-03
36.720650	7.49500003e-03
36.740650	9.53499973e-03
36.760651	1.15250004e-02
36.780651	1.28499996e-02
36.800652	1.35100000e-02
36.820652	1.38699999e-02
36.840652	1.42249996e-02
36.860653	1.40749998e-02
36.880653	1.35100000e-02
36.900654	1.30000003e-02
36.920654	1.24399997e-02
36.940655	1.13700004e-02
36.960655	8.97500012e-03
36.980656	6.57999981e-03
37.000656	5.03000012e-03
37.020657	4.84000007e-03
37.040657	4.65000002e-03
37.060658	4.45999997e-03
37.080658	3.62499990e-03
37.100658	2.75500002e-03
37.120659	1.88000000e-03
37.140659	1.01000001e-03
37.160660	-7.24999991e-04
37.180660	-2.29500001e-03
37.200661	-2.60000001e-03
37.220661	-2.81500001e-03
37.240662	-2.64499988e-03
37.260662	-2.48000002e-03
37.280663	-2.30999989e-03
37.300663	-2.14000000e-03
37.320663	-1.97499990e-03
37.340664	-2.43499991e-03
37.360664	-3.41499993e-03
37.380665	-4.48000012e-03
37.400665	-5.76000009e-03
37.420666	-7.03499978e-03
37.440666	-8.31000041e-03
37.460667	-9.53499973e-03
37.480667	-9.48499981e-03
37.500668	-8.97500012e-03
37.520668	-8.46500043e-03
37.540668	-7.95499980e-03
37.560669	-6.32499997e-03
37.580669	-4.08999994e-03
37.600670	-2.09999993e-03
37.620670	-5.34999999e-04
37.640671	-8.95000005e-04
37.660671	-1.59500004e-03
37.680672	-2.29500001e-03
37.700672	-2.99499999e-03
37.720673	-3.69499996e-03
37.740673	-4.87999991e-03
37.760674	-6.16999995e-03
37.780674	-7.44500011e-03
37.800674	-7.95499980e-03
37.820675	-7.08999997e-03
37.840675	-6.26999978e-03
37.860676	-6.47500018e-03
37.880676	-6.73000002e-03
37.900677	-6.93499995e-03
37.920677	-7.18999980e-03
37.940678	-6.16999995e-03
37.960678	-4.55499999e-03
37.980679	-2.89999996e-03
38.000679	-1.24999997e-03
38.020679	-5.39999979e-04
38.040680	1.65000005e-04
38.060680	8.75000027e-04
38.080681	6.90000015e-04
38.100681	-8.39999993e-04
38.120682	-2.36999989e-03
38.140682	-3.89999989e-03
38.160683	-5.45499986e-03
38.180683	-6.98499987e-03
38.200684	-6.32499997e-03
38.220684	-3.92000005e-03
38.240685	-1.50999997e-03
38.260685	8.95000005e-04
38.280685	3.30500002e-03
38.300686	5.07500023e-03
38.320686	3.23499995e-03
38.340687	1.38999999e-03
38.360687	-4.49999992e-04
38.380688	-1.15499995e-03
38.400688	-1.38499995e-03
38.420689	-1.61000004e-03
38.440689	-1.83500000e-03
38.460690	-2.50499998e-03
38.480690	-3.61000001e-03
38.500690	-4.72000008e-03
38.520691	-5.81499981e-03
